/guidance/waste-electrical-and-electronic-equipment-weee-reuse-and-treat,[(0, 0.96439421403407288), (3, 0.012458606968877586), (2, 0.011623013101019302)]
/government/publications/cv7-7lh-berkswell-recycling-limited-environmental-permit-issued,[(3, 0.84778472636891533), (0, 0.05074804300039687), (1, 0.050734119199655862)]
/government/publications/ch62-4th-nestle-uk-limited-and-general-mills-canada-holding-three-corporation-cereal-partners-uk-environmental-permit-issued,[(3, 0.85626320549746804), (2, 0.047934135689170598), (1, 0.047933409979067337)]
/government/consultations/howsham-weir-fish-passage-consultation,[(2, 0.90206852344314126), (0, 0.033250305203264122), (1, 0.032797733045100627)]
/government/news/environment-agency-warns-thunderstorms-and-heavy-rain-across-south-east-could-lead-to-flooding,[(0, 0.92826278368895654), (2, 0.024010074201437137), (1, 0.023868271530935615)]
/government/news/environment-agency-warns-of-more-flooding-and-travel-disruption-across-london-and-south-east,[(0, 0.93464822814976511), (3, 0.021865121534280677), (1, 0.021790651653844608)]
/government/collections/producer-responsibility-regulations,[(0, 0.94679634477043728), (3, 0.018098540952161561), (1, 0.017554637349840068)]
/government/publications/use-of-pas-108-tyre-bales-in-civil-engineering-and-landfill-infrastructure-works,[(2, 0.89068725696472506), (3, 0.03720602762362215), (1, 0.036330810871095576)]
/government/publications/treatment-of-liquid-crystal-display-units,[(3, 0.86934324768822679), (2, 0.043623385297783181), (1, 0.043581664866971348)]
/government/publications/wv16-6qt-mr-r-preece-mr-i-preece-and-mrs-j-preece-environmental-permit-issued,[(3, 0.87486638442675468), (0, 0.04172291797751676), (2, 0.041716755243137921)]
/government/publications/yorkshire-water-services-limited-notice-of-washburn-valley-compensation-releases-trial-proposal,[(3, 0.80695392654341569), (0, 0.12934318202629266), (1, 0.032067340947486672)]
/government/publications/bl2-6bd-gmp-baird-limited-environmental-permit-issued,[(3, 0.85684767906120696), (0, 0.047730702704745706), (2, 0.047725944546818)]
/government/publications/waste-incinerators-guidance-on-impact-assessment-for-group-3-metals-stack,[(0, 0.90737613085498714), (3, 0.03778414386508322), (1, 0.027837963405877891)]
/government/publications/mcerts-performance-standard-for-continuous-ambient-air-quality-monitoring-systems,[(1, 0.89890370808439024), (0, 0.033847846024822326), (3, 0.033651745824006506)]
/government/publications/sn4-8dw-crapper-and-sons-landfill-limited-environmental-permit-issued,[(3, 0.87635028688472461), (1, 0.041235954468136993), (0, 0.041223634979268203)]
/government/publications/ng20-9pu-biogas-meden-limited-environmental-permit-issued,[(3, 0.86564093478383675), (1, 0.044834170072854423), (2, 0.044786729821593096)]
/guidance/waste-exemptions-disposing-of-waste,[(2, 0.94226210223982909), (0, 0.021183176068534138), (3, 0.018423704461484988)]
/guidance/waste-exemption-d2-depositing-waste-from-a-railway-sanitary-convenience,[(2, 0.94922603656083715), (3, 0.016946594809456619), (1, 0.016923783852581732)]
/guidance/waste-exemption-d3-depositing-waste-from-a-portable-sanitary-convenience,[(2, 0.9444255040702918), (3, 0.018607742893940408), (0, 0.018533510122635807)]
/guidance/waste-exemption-d4-depositing-agricultural-waste-consisting-of-plant-tissue-under-a-plant-health-notice,[(2, 0.93923424946470779), (3, 0.020345754101388818), (1, 0.020213364543287683)]
/guidance/waste-exemption-d5-depositing-waste-samples-for-testing-or-analysis,[(2, 0.94071868809277548), (3, 0.021285663996523745), (0, 0.019147761327231842)]
/guidance/waste-exemption-d6-disposal-by-incineration,[(2, 0.94736547754248934), (3, 0.018599104853673273), (1, 0.017075678304389122)]
/guidance/waste-exemption-d7-burning-waste-in-the-open,[(2, 0.94193386376227151), (3, 0.019418792847349275), (1, 0.019370030734170929)]
/guidance/waste-exemption-d8-burning-waste-at-a-port-under-a-plant-health-notice,[(2, 0.93689707903845909), (1, 0.021065260260493518), (0, 0.021027661209183077)]
/guidance/waste-exemptions-storing-waste,[(2, 0.94416398547766367), (3, 0.01872058846101626), (1, 0.018588220652277301)]
/guidance/waste-exemption-s2-storing-waste-in-a-secure-place,[(2, 0.95420502966439591), (3, 0.015527739125270159), (1, 0.015159649790054902)]
/guidance/waste-exemption-s3-storing-sludge,[(2, 0.93641313737418064), (3, 0.021407617468353554), (1, 0.021129197712192665)]
/guidance/waste-exemption-nwfd-2-temporary-storage-at-the-place-of-production--2,[(2, 0.92869405049523435), (3, 0.023866490473921694), (1, 0.023789871934791363)]
/guidance/waste-exemption-nwfd-3-temporary-storage-of-waste-at-a-place-controlled-by-the-producer,[(2, 0.93793553912554917), (3, 0.020928505284881205), (1, 0.020614052178316678)]
/guidance/waste-exemption-nwfd-4-temporary-storage-at-a-collection-point,[(2, 0.94443755004404972), (3, 0.018581985018274724), (0, 0.018514668213008668)]
/guidance/waste-exemptions-using-waste,[(2, 0.95550582612363999), (3, 0.015393215309498606), (0, 0.014700526021320147)]
/guidance/waste-exemption-u2-use-of-baled-end-of-life-tyres-in-construction,[(2, 0.94257853792696999), (3, 0.019229492187878415), (1, 0.019100739799349963)]
/guidance/waste-exemption-u3-construction-of-entertainment-or-educational-installations,[(2, 0.93234220591076555), (3, 0.022789627829305516), (1, 0.022512922803998983)]
/government/publications/pr3-0pr-mr-robert-parkinson-mrs-jean-parkinson-and-mr-walter-parkinson-trading-as-w-and-j-parkinson-environmental-permit-issued,[(3, 0.89196579463673442), (0, 0.036022188141687304), (1, 0.03600897902618929)]
/government/news/wakefield-waste-firm-has-permit-revoked,[(2, 0.92577686513873747), (3, 0.025366846295460124), (1, 0.024594747326904528)]
/government/publications/b66-2lf-sims-group-uk-limited-environmental-permit-issued,[(3, 0.83303715884891205), (1, 0.056447863304274634), (0, 0.055262776549832006)]
/government/publications/so40-4bd-veolia-es-uk-limited-environmental-permit-issued,[(3, 0.83905721790575805), (2, 0.053650730562980878), (0, 0.053649123145816754)]
/government/publications/reduced-rate-certificate-for-brewing,[(1, 0.86189844775970059), (3, 0.046183070451147605), (0, 0.045975775298455937)]
/government/news/egdon-applies-to-vary-existing-permit-at-wressle-1-site-public-consultation-open-until-28-july,[(0, 0.91828147170661389), (3, 0.028327187394535942), (1, 0.027200877456694472)]
/government/publications/ts28-5nu-mr-andrew-thompson-and-mrs-elizabeth-thompson-environmental-permit-issued,[(3, 0.86539922334579211), (0, 0.044874676082342115), (2, 0.044866329852203013)]
/government/publications/le17-6nj-welland-waste-management-limited-environmental-permit-issued,[(3, 0.87594274553780382), (2, 0.041355662687131853), (1, 0.041354003871835125)]
/government/news/public-drop-in-for-residents-at-risk-of-flooding-in-cinderford,[(0, 0.92263615850667313), (1, 0.025914746288168804), (3, 0.025749665341681736)]
/government/publications/m4-guidelines-for-ash-sampling-and-analysis,[(0, 0.8967399094005063), (3, 0.036222974020631613), (1, 0.034408308157933241)]
/government/publications/mcerts-performance-standards-and-test-procedures-for-continuous-emission-monitoring-systems,[(1, 0.85703390083707109), (3, 0.048495520881375855), (0, 0.047284733031345255)]
/government/publications/application-for-deployment-of-mobile-plant-for-land-spreading-of-waste,[(2, 0.91491172164143286), (3, 0.03148314709704312), (1, 0.026985117471277766)]
/government/publications/br8-7qp-tj-composting-services-limited-environmental-permit-issued,[(3, 0.86695256615553595), (1, 0.044353251383506251), (2, 0.04435302804325094)]
/government/publications/wd3-9sq-viridor-waste-thames-limited-environmental-permit-issued,[(3, 0.85672186303835929), (2, 0.048068124273227694), (1, 0.047611496315391612)]
/government/publications/cv33-9pp-biffa-waste-services-limited-environmental-permit-issued,[(3, 0.87711572353236922), (2, 0.041040318386340376), (1, 0.040927610117847978)]
/government/publications/blaydon-quarry-landfill-newcastle-upon-tyne,[(3, 0.88112610350761122), (1, 0.039760698137121277), (2, 0.039708574953922542)]
/government/collections/environment-agency-data-on-business-environmental-performance,[(2, 0.92510348853678037), (0, 0.0257004595891938), (3, 0.024613439579503151)]
/government/publications/managing-the-risk-of-flooding-across-york,[(0, 0.88300808530642094), (1, 0.039821205266418594), (3, 0.038673604153498596)]
/government/publications/london-basin-chalk-aquifer-annual-status-report,[(0, 0.90424573854722601), (3, 0.032143282699009269), (1, 0.031937483248852858)]
/government/publications/cr4-4na-riverside-bio-limited-environmental-permit-issued,[(3, 0.88281892466906164), (2, 0.039097495810974589), (0, 0.039046163405502612)]
/government/publications/b8-1ae-suez-recycling-and-recovery-uk-ltd-environmental-permit-issued,[(3, 0.87772555609969327), (1, 0.040852812466627801), (0, 0.040757284471007196)]
/government/news/company-director-sentenced-for-waste-offences-across-2-counties,[(2, 0.94539125878683028), (3, 0.019450465363933321), (1, 0.017590760297231143)]
/government/publications/bd17-7rl-yorkshire-water-services-limited-environmental-permit-application-advertisement,[(3, 0.90162858016311787), (0, 0.032802414108737306), (1, 0.03279676974797513)]
/government/publications/sy5-9hq-mr-delwyn-jones-mrs-sheila-jones-mr-aubrey-jones-and-mr-nick-jones-environmental-permit-issued,[(3, 0.89410515384154443), (0, 0.035306708187856077), (1, 0.035294447952885347)]
/government/publications/dl7-0pf-mr-daniel-blenkiron-environmental-permit-issued,[(3, 0.87391438755857698), (0, 0.042038510000393887), (2, 0.042027959883779761)]
/government/publications/s17-9pd-gateway-energy-centre-limited-environmental-permit-issued,[(3, 0.86959301338653572), (1, 0.043756276877429306), (0, 0.04332716350847296)]
/government/publications/discharges-from-boiling-water-reactors-review-of-discharge-data,[(3, 0.91217171645288764), (1, 0.035838240617239232), (2, 0.026823530485415581)]
/government/publications/m50-2pu-srcl-limited-environmental-permit-issued,[(3, 0.85509604217873958), (2, 0.048349952307758459), (1, 0.048286956672204978)]
/government/publications/co6-1qt-mr-christopher-hill-environmental-permit-issued--2,[(3, 0.89704547050436123), (1, 0.034334245795401362), (0, 0.034310446869590477)]
/government/publications/sl1-4tu-slough-heat-and-power-limited-environmental-permit-issued,[(3, 0.82502571106157863), (1, 0.059464154739053809), (0, 0.057766804973403515)]
/government/news/north-east-man-fined-for-waste-offences,[(2, 0.93855901496781124), (3, 0.020514064230882333), (1, 0.020500350752507245)]
/government/publications/bs29-6lp-mrs-diane-priestley-environmental-permit-application-advertisement,[(3, 0.89545812348210518), (0, 0.034859982992353017), (1, 0.034847582723534172)]
/government/publications/environment-agency-annual-report-and-accounts-2015-to-2016,[(2, 0.85937444874310143), (0, 0.047987370421371758), (1, 0.046761665768783288)]
/government/publications/environment-agency-active-pension-fund-annual-report-and-financial-statements-2015-to-2016,[(0, 0.91630347847121429), (1, 0.027968052386125524), (3, 0.027907306636297726)]
/government/consultations/environmental-permitting-changes-to-landfill-permits,[(2, 0.88966378893449372), (3, 0.037267257760284167), (1, 0.037074460921677869)]
/government/consultations/onshore-oil-and-gas-exploratory-operations-draft-technical-guidance,[(2, 0.74197249778144458), (0, 0.14964560594059528), (1, 0.06198895769184825)]
/government/publications/environment-agency-closed-pension-fund-annual-report-and-financial-statements-2015-to-2016,[(0, 0.91075692726008461), (1, 0.029836642009634505), (3, 0.029761094988571789)]
/guidance/manage-waste-on-land-guidance-for-land-managers,[(2, 0.95898112846544148), (0, 0.013891754393644283), (3, 0.013709091201632211)]
/government/news/dorset-man-narrowly-escapes-prison-for-running-illegal-waste-oil-site,[(2, 0.95121947977814969), (3, 0.016280136128380831), (1, 0.016260681585985034)]
/government/collections/environment-agency-annual-reports-and-accounts,[(1, 0.87874780197619295), (2, 0.042129216856298272), (3, 0.039787461904313828)]
/government/collections/environment-agency-pension-fund-annual-report-and-financial-statements,[(0, 0.92473209902674336), (1, 0.025307070023116881), (3, 0.025027325432240424)]
/government/consultations/climate-change-enforcement-and-sanctions-guidance,[(1, 0.90896173115968637), (2, 0.030456574001130752), (3, 0.030354554783223735)]
/government/consultations/environmental-permitting-changes-to-h1-environmental-risk-assessment,[(0, 0.93211545892304759), (3, 0.023378025357149352), (1, 0.022254528835818323)]
/government/publications/planning-consultation-response-timeliness-environment-agency,[(2, 0.90176933312889473), (1, 0.033939495574210068), (3, 0.032231475249886753)]
/government/consultations/steel-slag-aggregates-end-of-waste-criteria-quality-protocol,[(2, 0.90886986408963988), (1, 0.030460246995701448), (3, 0.030441676813322854)]
/government/publications/birks-watercourse-improvement-works,[(0, 0.88544424175774861), (3, 0.038282199891819815), (1, 0.038153895104269905)]
/government/collections/environmental-impact-assessment-eia-statutory-notices,[(0, 0.89694017519442415), (1, 0.03497005386039901), (3, 0.034156539769492594)]
/government/news/man-fined-for-operating-illegal-waste-site,[(2, 0.93000562433495515), (3, 0.023599709755500315), (1, 0.023226250087942872)]
/government/publications/yo17-6xs-third-energy-uk-gas-limited-environmental-permit-issued,[(3, 0.89153950840644958), (1, 0.036552584183253654), (0, 0.036119917803059204)]
/government/publications/ts2-1tt-sabic-uk-petrochemicals-limited-environmental-permit-issued,[(3, 0.88317396945366544), (2, 0.038949103056173197), (0, 0.03894314466835766)]
/government/publications/sk6-4dz-preston-board-and-packaging-limited-environmental-permit-issued,[(3, 0.83988611235015265), (1, 0.053393522803156609), (2, 0.053370481412839538)]
/government/publications/b35-7ag-ballast-phoenix-limited-environmental-permit-issued,[(3, 0.87887112757549912), (1, 0.040382781984446871), (0, 0.040376532482753108)]
/government/publications/ch65-4ld-sims-group-uk-limited-environmental-permit-issued,[(3, 0.82348929889740219), (1, 0.059635198470857805), (2, 0.058450720114837949)]
/government/publications/sn3-4de-go-green-fuels-limited-environmental-permit-issued,[(3, 0.83555425501244152), (1, 0.055399225629784853), (0, 0.054532479913730295)]
/government/publications/onshore-oil-and-gas-exploration-and-extraction-environmental-permits,[(1, 0.80736620154615535), (3, 0.1205796074733987), (0, 0.036151461908684263)]
/government/publications/me9-8sr-ballast-phoenix-limited-environmental-permit-issued,[(3, 0.87479931174499592), (1, 0.041741847243178032), (0, 0.041730867497828054)]
/government/publications/rm18-7eh-ballast-phoenix-limited-environmental-permit-issued,[(3, 0.87487131933117546), (1, 0.041726955099309092), (0, 0.041705637264940289)]
/government/publications/bn27-3wa-obed-ripley-and-jason-ripley-environmental-permit-issued,[(3, 0.85144714521330123), (0, 0.049527827611621382), (2, 0.049514753231080483)]
/government/publications/mk45-2qy-ampthill-metal-company-limited-environmental-permit-issued,[(3, 0.79583014291992116), (1, 0.068209244917928985), (0, 0.06798336804515015)]
/government/publications/regulating-the-waste-industry-2015-evidence-summary,[(0, 0.89787364672036007), (2, 0.034376463570078022), (3, 0.034266388130656369)]
/government/publications/pollution-incidents-2015-evidence-summary,[(0, 0.90033663185635193), (2, 0.033348428576513968), (1, 0.033257037105329929)]
/government/news/man-jailed-for-running-illegal-waste-site,[(2, 0.93955170496881479), (3, 0.02023890811747377), (1, 0.020190576903260916)]
/government/news/help-sought-to-find-source-of-derwent-pollution,[(0, 0.92290078305125678), (1, 0.02574693490597835), (2, 0.025723871866582218)]
/government/consultations/waste-assessment-and-classification,[(2, 0.90551268711690314), (1, 0.031834754458543627), (0, 0.031380202528062791)]
/government/consultations/environmental-permitting-material-recovery-facilities-charges,[(0, 0.90513398781414711), (1, 0.031966333835891453), (3, 0.031603937237003742)]
/government/consultations/consultation-on-environment-agency-charges-from-2015,[(3, 0.82624687847046163), (1, 0.092024922987962457), (0, 0.041261470742912365)]
/guidance/waste-batteries-treat-recycle-and-export,[(0, 0.95774428055912997), (2, 0.014388799557062496), (3, 0.014385148800780789)]
/government/news/lincolnshire-removal-man-to-pay-2820-for-illegally-storing-waste,[(2, 0.94107701269896005), (3, 0.021038002048610796), (1, 0.018952177485734328)]
/government/publications/cw10-0jw-ansa-environmental-services-limited-environmental-permit-issued,[(3, 0.88639096458048816), (1, 0.037903719444358115), (0, 0.037855457633900587)]
/government/publications/water-and-sewerage-companies-in-england-environmental-performance-report,[(3, 0.8817728949613941), (0, 0.042751052069655231), (1, 0.038106249977214221)]
/government/consultations/environment-agency-charging-proposals-2014,[(3, 0.80568245981102415), (1, 0.12313549671427737), (0, 0.035752975425772014)]
/government/publications/hu11-4lp-rathlin-energy-uk-limited-environmental-permit-issued,[(3, 0.87471397945088225), (1, 0.042072710026670068), (0, 0.041609927058998637)]
/government/news/rathlin-is-granted-permits-for-exploratory-drilling-site-in-east-yorkshire,[(1, 0.91448335120182966), (3, 0.031081653917896239), (0, 0.027699527167595436)]
/government/publications/hp5-1uw-dunton-brothers-limited-environmental-permit-issued,[(3, 0.86888969126053772), (0, 0.043711462170040072), (2, 0.043704335061823495)]
/government/publications/hu11-4lp-rathlin-energy-uk-limited-environmental-permit-issued-epreb3301mba001,[(3, 0.86282273968933132), (1, 0.04578394309606882), (0, 0.045702150028363406)]
/government/publications/la9-6pz-james-cropper-public-limited-company-environmental-permit-issued,[(3, 0.83354320881488453), (1, 0.055591714934083748), (0, 0.055448995730251568)]
/government/publications/ne42-6he-sca-hygiene-products-uk-limited-environmental-permit-issued,[(3, 0.84501017446295157), (1, 0.051681505116439957), (0, 0.051678898029849388)]
/government/publications/m17-1eq-sca-hygiene-products-manchester-limited-environmental-permit-issued,[(3, 0.84726429234184164), (1, 0.050953182287898191), (0, 0.050914476930771599)]
/government/collections/monitoring-emissions-to-air-land-and-water-mcerts,[(0, 0.9312294168915648), (1, 0.023264396327062117), (3, 0.023022384988891715)]
/government/news/bradford-waste-firm-ordered-to-pay-27420-for-environmental-offences,[(2, 0.93642808899606633), (3, 0.022911698079010567), (0, 0.020344737016389176)]
/government/publications/me20-7dl-aylesford-newsprint-limited-environmental-permit-issued-eprbj7336ils010,[(3, 0.87393204911470368), (1, 0.042045103463335724), (0, 0.042012415594126662)]
/government/publications/fy6-8lf-mr-angus-james-smith-mr-richard-james-smith-and-mr-thomas-william-smith-trading-as-smith-brothers-environmental-permit-issued,[(3, 0.87529907652482741), (0, 0.041568559242676419), (1, 0.041568118278627969)]
/government/publications/ls21-1rp-weidmann-whiteley-limited-environmental-permit-issued,[(3, 0.85174513762903103), (0, 0.049443796798146533), (1, 0.049411124363600518)]
/government/publications/ol10-4be-union-papertech-limited-environmental-permit-issued,[(3, 0.84478565605051903), (1, 0.051821880019838867), (0, 0.05171569492170603)]
/government/publications/ex5-4pl-devon-valley-limited-environmental-permit-issued,[(3, 0.85426981392812051), (0, 0.048616362899022866), (1, 0.048573812143765153)]
/government/publications/pe33-9rx-wayland-farms-limited-environmental-permit-issued-eprwp3733wps002,[(3, 0.89796905792473802), (1, 0.034030992166183993), (2, 0.034011264744011116)]
/government/publications/ts6-8jf-gdf-suez-teesside-limited-environmental-permit-issued-eprtp3935xxs005,[(3, 0.895746363286132), (1, 0.034828529398552931), (0, 0.034714182343553369)]
/government/publications/sk12-2hw-northwood-tissue-disley-limited-environmental-permit-issued,[(3, 0.83784783052173917), (2, 0.054115224349842075), (0, 0.054033256773365283)]
/government/publications/ng12-5ps-equitix-esi-chp-nottingham-limited-environmental-permit-issued,[(3, 0.87145157134623352), (1, 0.043032653027108354), (0, 0.042758877881719733)]
/government/publications/de74-2fj-envirogen-water-technologies-limited-environmental-permit-issued,[(3, 0.84428053605609887), (1, 0.05216196904406438), (2, 0.051861549109271633)]
/government/consultations/onshore-oil-and-gas-sector-guidance-consultation,[(1, 0.88743710755425498), (3, 0.038755663734239179), (0, 0.036991286363344852)]
/government/publications/sr2008-no5-75kte-household-commercial-and-industrial-waste-transfer-station-and-asbestos-storage,[(3, 0.86465843438076806), (1, 0.045200999134720199), (2, 0.045140897269224343)]
/government/publications/ls9-0rj-veolia-es-uk-limited-environmental-permit-issued,[(3, 0.86293812103051559), (1, 0.045709579991915703), (0, 0.045683686532490629)]
/government/publications/bures-mill-river-levels-upstream-reach,[(0, 0.80994494402255535), (1, 0.068414998318177031), (3, 0.061305753628131121)]
/government/publications/la1-3qy-sofidel-uk-limited-environmental-permit-issued,[(3, 0.85223992207693222), (1, 0.049278813066590051), (0, 0.049271101457513698)]
/government/news/two-men-sentenced-for-part-in-illegal-waste-site-operation,[(2, 0.94705934264792702), (3, 0.017925417959689167), (0, 0.017522968742323407)]
/government/publications/l40-8ld-biffa-waste-services-limited-environmental-permit-issued,[(3, 0.88002172477837304), (1, 0.03999541276238739), (2, 0.039995088461718183)]
/government/consultations/an-update-of-the-water-company-drought-plan-guideline,[(0, 0.88450421168090765), (1, 0.039218399356197288), (3, 0.03822129301566058)]
/government/consultations/water-resources-management-plans-technical-guidelines-consultation,[(3, 0.87767766305064177), (1, 0.054429148242442139), (0, 0.039685208069362411)]
/government/publications/le12-5tr-biffa-waste-services-limited-environmental-permit-issued,[(3, 0.86983830360477732), (0, 0.043476429513092288), (1, 0.043349984173374885)]
/government/publications/ng31-7uh-environcom-england-limited-environmental-permit-issued,[(3, 0.8636921565342297), (1, 0.045452980939483016), (0, 0.045435986115676244)]
/government/consultations/proposed-changes-to-landspreading-and-waste-storage-standard-rules,[(2, 0.92076204246412841), (3, 0.026684254221616497), (1, 0.026668389764713647)]
/government/publications/sg1-2bw-biffa-waste-services-limited-environmental-permit-issued,[(3, 0.89037407813409075), (2, 0.036918866178702318), (0, 0.036353932730070204)]
/government/publications/ip13-6jw-green-label-foods-limited-environmental-permit-issued,[(3, 0.86862994204328459), (2, 0.04382458319613957), (0, 0.043776691100395344)]
/government/publications/receiving-exported-waste-meeting-eu-equivalent-standards,[(3, 0.90906592760037008), (1, 0.030692639497164043), (0, 0.030248989308410277)]
/guidance/waste-exemptions-treating-waste,[(2, 0.94611472162507348), (3, 0.018042334037275825), (0, 0.017929961358015677)]
/guidance/waste-exemption-t2-recovering-textiles,[(2, 0.93911590545491164), (3, 0.020322642391307058), (0, 0.020300395950774271)]
/guidance/waste-exemption-t4-preparatory-treatments-baling-sorting-shredding-etc,[(2, 0.92508404223332419), (3, 0.025264602580366065), (1, 0.024881514723728699)]
/guidance/waste-exemption-t5-screening-and-blending-waste,[(2, 0.94647453187018538), (3, 0.018022190211764252), (1, 0.017781093654764962)]
/government/publications/dy9-7dp-environcom-north-west-ltd-environmental-permit-issued,[(3, 0.75518828262189108), (1, 0.14248396623371942), (0, 0.051626295732331004)]
/government/publications/me10-2td-ds-smith-paper-limited-environmental-permit-issued,[(3, 0.84942117827168406), (0, 0.050252926943903015), (1, 0.050196466983062613)]
/guidance/access-the-public-register-for-environmental-information,[(0, 0.90075759624165119), (3, 0.061143224368532312), (2, 0.019470244243136859)]
/government/publications/pe34-3al-palm-paper-limited-environmental-permit-issued--2,[(3, 0.83208153339304491), (0, 0.056033691073404703), (1, 0.055986257687413409)]
/government/publications/application-for-an-environmental-permit-part-f2-charging-for-discharges,[(3, 0.90434445815777598), (2, 0.032061112892460546), (0, 0.031811051177898758)]
/government/publications/defining-product-comparators-to-use-when-applying-waste-derived-materials-to-land,[(2, 0.92017647104953215), (3, 0.026886244058072401), (1, 0.026692636978946308)]
/government/publications/dn22-8pa-dart-energy-east-england-limited-environmental-permit-application-advertisement,[(3, 0.88864172496003824), (1, 0.037194104924464809), (0, 0.037164803107280812)]
/government/publications/tf7-4le-the-recycling-group-limited-environmental-permit-issued,[(3, 0.85485242398046246), (1, 0.048427848071152725), (2, 0.0483634677719295)]
/government/publications/rg5-4ue-summerleaze-limited-environmental-permit-issued,[(3, 0.85425602689146807), (2, 0.04859332993653722), (0, 0.048578216585826159)]
/government/publications/cv9-1jg-biffa-waste-services-limited-environmental-permit-issued,[(3, 0.8807851722876523), (1, 0.039746724217932614), (2, 0.039737864751163254)]
/government/publications/la7-7ar-billerudkorsnas-beetham-limited-environmental-permit-issued,[(3, 0.85864496332052331), (0, 0.047139228806366971), (1, 0.047126118565711174)]
/government/news/dart-energy-applies-for-environmental-permit-for-tinker-lane-site,[(0, 0.92725932881744089), (3, 0.029874413464127669), (1, 0.021500115330553723)]
/government/publications/wa8-0rn-wastecare-limited-environmental-permit-issued,[(3, 0.85481798877538884), (0, 0.048403547104383306), (1, 0.048391042573570853)]
/government/publications/enforcement-undertakings-accepted-by-the-environment-agency,[(2, 0.89337874910163806), (1, 0.035930018917202815), (3, 0.035633362348055322)]
/government/publications/environment-agency-conditional-licence,[(0, 0.89777586715208668), (3, 0.03412329858084575), (1, 0.034102472420199842)]
/government/publications/bedfordia-farms-limited-decision-on-licence-application,[(0, 0.71768650823606728), (3, 0.19573306811896243), (1, 0.043331828258047378)]
/government/publications/using-dna-based-methods-for-environmental-monitoring-and-decision-making-position-statement,[(0, 0.90871235702306052), (3, 0.030538604264451326), (2, 0.030378835898696135)]
/government/publications/wr11-8sn-p-hughes-limited-environmental-permit-issued-epryp3737mpv005,[(3, 0.87926656276571824), (2, 0.04027244473425922), (0, 0.040235017307190632)]
/government/publications/n18-3ag-londonwaste-limited-environmental-permit-issued,[(3, 0.85845349228233014), (2, 0.047204936023787163), (0, 0.04717876531452439)]
/guidance/waste-exemption-t8-mechanically-treating-end-of-life-tyres,[(2, 0.92631813403508823), (3, 0.024660138950849314), (1, 0.02454165248195948)]
/guidance/waste-exemption-t9-recovering-scrap-metal,[(2, 0.94828749818110691), (3, 0.017456245989743036), (1, 0.017155469275962797)]
/guidance/electrical-and-electronic-equipment-eee-producer-responsibility,[(0, 0.95565331850833435), (1, 0.01509845698846162), (2, 0.014641785640325129)]
/guidance/waste-exemption-t10-sorting-mixed-waste,[(2, 0.92947578673301701), (3, 0.02385350290123734), (1, 0.023417358987716595)]
/guidance/waste-exemption-t11-repairing-or-refurbishing-waste-electrical-and-electronic-equipment-weee,[(2, 0.93910316809689709), (3, 0.020370751343713252), (1, 0.020287834210937598)]
/government/publications/weee-evidence-and-national-protocols-guidance,[(0, 0.89579184980377868), (3, 0.036223734497220758), (1, 0.03400994412878406)]
/guidance/waste-exemption-t12-manually-treating-waste,[(2, 0.92641518445902482), (3, 0.024641150719121398), (1, 0.024556543302245808)]
/guidance/waste-exemption-t13-treating-waste-food,[(2, 0.9233020456698402), (3, 0.025738112331699495), (1, 0.025532069556149978)]
/guidance/waste-exemption-u4-burning-of-waste-as-a-fuel-in-a-small-appliance,[(2, 0.94426410890055545), (1, 0.018823589545006861), (3, 0.018577390521324039)]
/guidance/waste-exemption-u5-using-biodiesel-produced-from-waste-as-fuel,[(2, 0.9385150970902898), (1, 0.020673838674649885), (3, 0.020481195520309907)]
/guidance/waste-exemption-u6-using-sludge-to-re-seed-a-waste-water-treatment-plant,[(2, 0.9269155155709522), (3, 0.025194807306512291), (1, 0.023946435111611212)]
/guidance/waste-exemption-u7-using-effluent-to-clean-a-highway-gravel-bed,[(2, 0.92836277523574051), (3, 0.024362490789420474), (0, 0.023653483210284376)]
/guidance/waste-exemption-u8-using-waste-for-a-specified-purpose,[(2, 0.95149320632017442), (3, 0.01622598508236844), (1, 0.016177032373394108)]
/guidance/waste-exemption-t14-crushing-and-emptying-vehicle-waste-oil-filters,[(2, 0.92777367367515784), (3, 0.024144750907132018), (1, 0.024059885275751595)]
/guidance/waste-exemption-u9-using-waste-to-manufacture-finished-goods,[(2, 0.93660644884789845), (3, 0.021275428598811826), (1, 0.02111467152059136)]
/guidance/waste-exemption-t15-treating-waste-aerosol-cans,[(2, 0.93777438498706123), (3, 0.020841604330792556), (1, 0.020763133322586724)]
/guidance/waste-exemption-t16-treating-waste-toner-and-ink-cartridges,[(2, 0.92579597018894988), (1, 0.024774696766027456), (3, 0.024764847594309226)]
/guidance/waste-exemption-u10-spreading-waste-to-benefit-agricultural-land,[(2, 0.95007882423861012), (3, 0.016747238165248285), (1, 0.016615962109826517)]
/guidance/waste-exemption-u11-spreading-waste-to-benefit-non-agricultural-land,[(2, 0.94677594719137803), (3, 0.017908573395459832), (1, 0.017677111273778304)]
/guidance/waste-exemption-u12-using-mulch,[(2, 0.9370713044946869), (3, 0.021075816627834754), (1, 0.020944325749081949)]
/guidance/waste-exemption-t18-using-flocculants-to-remove-water-from-waste,[(2, 0.94034211411705193), (3, 0.019951604065962959), (1, 0.019858212429175189)]
/guidance/waste-exemption-t19-physical-and-chemical-treatment-of-waste-edible-oil-and-fat-to-produce-biodiesel,[(2, 0.93389861836440657), (3, 0.022222412673221465), (1, 0.021999152918241078)]
