/government/publications/environment-agency-workforce-statistics-quarter-4-2011-to-2012,[(19, 0.69678853001287089), (9, 0.16702915106307764), (16, 0.034977812363696674)]
/government/publications/environment-agency-workforce-diversity-statistics-quarter-1-2013-to-14,[(19, 0.65220666333926081), (9, 0.19932913076628561), (16, 0.041308706232719886)]
/government/publications/environment-agency-workforce-diversity-statistics-quarter-4-2012-to-2013,[(19, 0.67194525717011644), (9, 0.18174984810634354), (16, 0.038071437488736037)]
/government/publications/environment-agency-workforce-diversity-statistics-quarter-2-2013-to-2014,[(19, 0.65220719017477791), (9, 0.19933020619570466), (16, 0.041307098648110344)]
/government/publications/environment-agency-diversity-workforce-statistics-quarter-1-2012-to-13,[(19, 0.80046364623772392), (9, 0.057771062838659869), (16, 0.036235016365718582)]
/government/news/updated-flood-risk-for-19-and-20-july,[(4, 0.6840980576996164), (17, 0.18233010447744208), (6, 0.020392766372887821)]
/government/news/anglian-water-to-pay-94000-for-sewage-overflow,[(4, 0.80597530601263701), (7, 0.077017180591028384), (10, 0.030222610264206286)]
/government/news/weekend-flood-risk-on-20-july,[(4, 0.677938411680995), (17, 0.14866568468316413), (6, 0.043240412710125943)]
/government/publications/yo19-6ql-environmental-permit-issued--2,[(5, 0.81686934492877894), (4, 0.01890349082872882)]
/government/publications/ex16-7eb-environmental-permit-issued,[(19, 0.60126088034148251), (5, 0.25522709503030838)]
/government/publications/b37-7bq-environmental-permit-issued,[(5, 0.51841622742263538), (4, 0.30250338296410401), (6, 0.037052356625466264)]
/government/publications/environment-agency-closed-pension-fund-annual-report-and-financial-statements-2012-to-2013,[(13, 0.68262306486732416), (17, 0.10619062268977085), (11, 0.038128148098861933)]
/government/publications/dredging-of-the-rivers-tone-and-parrett,[(4, 0.80773315225553854), (8, 0.032018386208135241), (0, 0.031879123031413138)]
/government/publications/mcerts-performance-standards-and-test-procedures-for-continuous-water-monitoring-equipment-part-2,[(4, 0.81575198622857703), (0, 0.029358525529629621), (14, 0.029192062221878198)]
/government/publications/mcerts-performance-standards-and-test-procedures-for-continuous-water-monitoring-equipment-part-3,[(4, 0.77694264998055529), (6, 0.039006029742570968), (10, 0.031221713821773831)]
/government/news/more-storms-forecast-to-hit-eastern-counties-today,[(4, 0.73861902295029946), (17, 0.093819544566020471), (6, 0.043422932470839455)]
/government/news/perry-barr-and-witton-flood-scheme-public-drop-in-events,[(7, 0.84920330182796155), (4, 0.028338090800679124), (5, 0.02571078662343327)]
/government/publications/tf10-8ay-environmental-permit-issued,[(19, 0.61759132719864285), (5, 0.23055833799911271)]
/government/publications/ip23-7eb-environmental-permit-issued,[(5, 0.81036850308604658), (19, 0.0304835986690941)]
/government/publications/climate-change-umbrella-agreement-for-the-sawmills-sector,[(6, 0.82128754419399597), (10, 0.04984404239865807), (13, 0.015594714393894277)]
/government/news/try-something-new-this-summergo-fishing,[(7, 0.75842644606869802), (4, 0.087409103239052682), (6, 0.03648008783706258)]
/government/news/try-something-new-this-summer-go-fishing,[(7, 0.76469194263626628), (4, 0.065270206634680278), (6, 0.042477415895248012)]
/government/publications/climate-change-umbrella-agreement-for-the-data-centre-sector,[(6, 0.8040704929581135), (14, 0.037329827389642446), (10, 0.032723766991445753)]
/guidance/river-medway-bridges-locks-and-facilities-for-boaters,[(11, 0.88923404137187589), (4, 0.037897398731450545), (7, 0.025979954116080946)]
/government/publications/cv21-1at-environmental-permit-issued,[(5, 0.77178861749666139), (6, 0.074115888734498939)]
/government/consultations/wash-east-coastal-management-strategy-managing-flood-risk,[(2, 0.63590906965161598), (1, 0.092730164513142893), (16, 0.074223951171185007)]
/government/publications/hr4-8rw-environmental-permit-application-advertisement,[(7, 0.83322286608826646), (4, 0.051004903361322962)]
/government/publications/wf10-4sx-environmental-permit-application-advertisement,[(7, 0.77544441105215267), (14, 0.082105867532028545), (4, 0.025618213082737231)]
/government/publications/dy5-3ag-environmental-permit-application-advertisement,[(7, 0.84906259697843212), (4, 0.024854644271893482), (6, 0.018946204903160239)]
/government/publications/so21-3ap-environmental-permit-application-advertisement,[(7, 0.78677848611073309), (4, 0.046766463841880365), (6, 0.034786040337931735)]
/government/publications/pl1-4sg-environmental-permit-application-advertisement,[(7, 0.8440772287474364), (15, 0.021499956130013837), (16, 0.01253379549475502)]
/government/publications/fy5-4qd-environmental-permit-application-advertisement,[(7, 0.84614334777959987), (19, 0.033628533681444833), (1, 0.014684314546810478)]
/government/publications/gl52-7dg-environmental-permit-issued,[(5, 0.75266529405762073), (14, 0.074068093050611031)]
/government/publications/ng33-5qt-environmental-permit-issued,[(5, 0.81649521471908626), (4, 0.020972720015508102)]
/government/publications/yo26-8eu-and-yo26-8ex-environmental-permit-issued,[(1, 0.65443189486593478), (5, 0.22571171130899556)]
/government/publications/cr4-4na-environmental-permit-application-advertisement,[(7, 0.85129841178188981), (4, 0.026699165302523017)]
/government/publications/radioactive-waste-management-directorate-annual-review-2009-to-2010,[(15, 0.8005574500775664), (5, 0.058181329992979265), (6, 0.021376276238659963)]
/government/publications/suitability-of-radioactive-waste-disposal-assessment-and-packaging-advice,[(15, 0.80891655805355922), (4, 0.040081723711496396), (2, 0.029713439236090041)]
/government/publications/rwmd-radioactive-and-packaging-waste-summary-note,[(15, 0.79403977042014706), (5, 0.061471699950733816), (18, 0.027235420896090039)]
/government/publications/regulators-review-of-rwmd-gdssc-briefing-note,[(5, 0.57183795247407387), (15, 0.28167328016005455), (19, 0.023960927728244128)]
/government/publications/developing-a-site-licence-company-to-implement-geological-disposal,[(15, 0.64290390092473126), (5, 0.1616119049402216), (18, 0.044732172577366718)]
/government/publications/development-of-a-prospective-slc-to-implement-geological-disposal,[(5, 0.72048147430120946), (15, 0.11860775924297896), (4, 0.036493305906562933)]
/government/publications/regulatory-issues-resolution-process-issues-database-and-summary,[(5, 0.62347385244457165), (15, 0.13225606050853045), (9, 0.0773924545087155)]
/government/publications/gas-generation-and-migration-from-a-deep-geological-repository-for-radioactive-waste,[(15, 0.77550712894321316), (6, 0.042443289428084049), (2, 0.03724319046218099)]
/government/publications/geophysical-surveying-techniques-for-a-geological-disposal-facility-review-of-recent-developments-and-ndas-proposals,[(15, 0.82488432460524452), (4, 0.031137041143615506), (6, 0.023208705677544881)]
/government/publications/technical-issues-associated-with-deep-repositories-in-different-geological-environments,[(15, 0.7840860092673535), (6, 0.05615607159566937), (17, 0.02971842459494135)]
/government/publications/understanding-controls-on-the-performance-of-engineered-barrier-systems-in-repositories-for-high-level-radioactive-waste-and-spent-fuel,[(15, 0.74004231250047636), (4, 0.05704592384008237), (2, 0.032945306925803906)]
/government/publications/remedial-targets-worksheet-v22a-user-manual,[(4, 0.76145906794675966), (7, 0.056575137418256892), (14, 0.029819019211871692)]
/government/publications/an-environmental-risk-assessment-for-coal-bed-coal-mine-and-abandoned-mine-methane-operations-in-england,[(4, 0.76031023527666963), (11, 0.042884010294037801), (19, 0.036629512053442462)]
/government/publications/working-with-natural-processes-to-reduce-flood-risk-a-research-and-development-framework,[(1, 0.63891846110271378), (17, 0.12110628927340712), (2, 0.066467602433925119)]
/government/publications/flood-risk-asset-inspection-research-to-improve-interventions,[(9, 0.72210990188442414), (1, 0.080775924038668873), (6, 0.041188437610915091)]
/government/news/man-ordered-to-pay-for-spreading-sewage-rags-and-sanitary-litter,[(9, 0.7692566924601868), (7, 0.10597852840169554), (15, 0.027689051992115788)]
/government/publications/wa6-0jr-environmental-permit-issued,[(19, 0.53398545484916449), (5, 0.29144546319035869), (18, 0.042356765444726475)]
/government/news/45-million-flood-defence-repair-work-well-underway,[(11, 0.72894019782517749), (6, 0.088393588464240946), (17, 0.038488834477985873)]
/government/publications/radioactive-substances-regulation-use-of-exemption-provisions,[(2, 0.67291486791297184), (9, 0.059362768006775479), (10, 0.049919897146483594)]
/government/publications/part-rsr-b1-apply-for-rsr-standard-rules-permit,[(7, 0.53686606199354936), (2, 0.11389600966629572), (0, 0.072441945806761041)]
/government/publications/sr2010-no1-category-5-sealed-radioactive-sources,[(7, 0.78835895129807698), (2, 0.02713994745512089), (6, 0.02713905761450448)]
/government/publications/part-rsr-b2-application-for-a-rsr-sealed-sources-permit,[(7, 0.63155546268375617), (2, 0.09063799859288417), (3, 0.064866397105695459)]
/government/publications/part-rsr-b4-apply-for-an-open-sources-and-waste-from-open-sources-rsr-permit,[(7, 0.55146942761882201), (9, 0.21416155743080048), (2, 0.023903823259334149)]
/government/publications/part-rsr-c4-vary-an-open-sources-and-radioactive-waste-rsr-permit,[(15, 0.64207792043164713), (9, 0.13008241683168498), (7, 0.054298569479362568)]
/government/publications/part-rsr-c2-vary-a-sealed-source-rsr-permit,[(9, 0.75182920680297671), (7, 0.092612016831695232), (2, 0.034900890596196006)]
/government/publications/part-rsr-d2-transfer-a-rsr-sealed-sources-permit,[(9, 0.77694538188075368), (7, 0.048461928570342934), (2, 0.035348531425573558)]
/government/publications/part-rsr-e2-surrender-a-sealed-source-permit,[(9, 0.70940504974494134), (7, 0.093177855493657813), (2, 0.052380022242707977)]
/government/publications/part-rsr-e4-surrender-rsr-open-sources-permit,[(9, 0.78234486735633102), (2, 0.048861090197220867), (7, 0.01673723671629063)]
/government/publications/rivers-tone-and-parrett-restoring-flood-defences,[(4, 0.76383201306507331), (0, 0.083460171398859168), (16, 0.04624163091611086)]
/government/publications/dn22-0rj-environmental-permit-issued,[(19, 0.46158513288515846), (5, 0.31340251481744791), (18, 0.06591652805997654)]
/government/publications/bs20-0nf-environmental-permit-issued,[(5, 0.79723954603325387), (0, 0.034849549568312731), (6, 0.019304116872088224)]
/government/publications/yo11-3uh-environmental-permit-issued,[(1, 0.78313686481684019), (5, 0.098107399623187583), (18, 0.018649641672799734)]
/government/publications/the-wash-east-coastal-management-strategy,[(16, 0.57752055047291817), (2, 0.13132211663114535), (1, 0.082201998845705726)]
/government/publications/teesside-park-recovery-works,[(4, 0.79332045107139526), (0, 0.063457023791494122), (7, 0.035416619591755454)]
/government/publications/accountability-for-regulatory-impact-and-business-engagement,[(19, 0.68314677932851531), (7, 0.081963619175633606), (0, 0.061647495873221041)]
/government/publications/sr2010-no16-on-farm-anaerobic-digestion-facility,[(7, 0.79778508214801791), (14, 0.067235295434349557), (18, 0.028765477495076203)]
/government/publications/sr2008-no17-75kte-composting-in-closed-systems-in-vessel-composting,[(7, 0.68706112678843145), (15, 0.09177080768587588), (14, 0.046987147250047892)]
/government/publications/regulatory-scrutiny-of-rwmds-work-on-geological-disposal,[(15, 0.75622747780357691), (5, 0.054396043700586379), (0, 0.039228492186340981)]
/government/publications/regulatory-scrutiny-of-rwmd-work-relating-to-geological-disposal-of-radioactive-waste,[(15, 0.75991098651885169), (5, 0.071890787976795711), (14, 0.022602477654088033)]
/government/publications/radioactive-waste-management-directorate-annual-review-2008-to-2009,[(15, 0.80601985827528033), (5, 0.056668691796049227), (6, 0.018726128495855966)]
/government/publications/reguatory-scrutiny-rwmds-work-on-geological-disposal-of-radioactive-waste-disposal-system-safety-case,[(15, 0.63037153251837719), (5, 0.21009148533681501), (18, 0.033327834141357031)]
/government/publications/sy7-9dd-environmental-permit-issued,[(5, 0.82043123099086801), (17, 0.017850638895854809)]
/government/publications/water-abstraction-returns-xml,[(15, 0.58824209999926136), (7, 0.13750196373749668), (2, 0.1128112309420919)]
/government/publications/water-abstraction-returns-web-screen-guidance,[(2, 0.68578633742677364), (7, 0.13794528461704436), (4, 0.03957040414900679)]
/government/publications/water-abstraction-returns-spreadsheet-guidance,[(15, 0.4526728707303318), (2, 0.29450172731893659), (7, 0.10736081398288692)]
/government/publications/b79-9ja-environmental-permit-issued,[(4, 0.53991588876964935), (5, 0.30214110256192678)]
/government/publications/hr2-9tr-environmental-permit-issued,[(5, 0.80872341034670991), (7, 0.010067189149861209), (10, 0.010067188921514649)]
/government/publications/b37-7bq-environmental-permit-issued--2,[(5, 0.46197199465189948), (4, 0.34800561735904861), (6, 0.041714244150922501)]
/government/publications/hr4-7hp-environmental-permit-issued,[(5, 0.71816149397773699), (19, 0.10990004494935263), (10, 0.020747625014916633)]
/government/publications/ng34-8jg-environmental-permit-issued,[(2, 0.36432149263375324), (19, 0.27795560483087456), (5, 0.19597840901174188)]
/government/publications/yo17-8ru-environmental-permit-issued,[(4, 0.4670324327316755), (5, 0.31650366047038941), (19, 0.061023393166017646)]
/government/publications/pe15-0qw-environmental-permit-issued,[(18, 0.52756022965433358), (5, 0.32360604850510105), (4, 0.020923976947825385)]
/government/news/flood-defence-investigation-work-starts-in-epney-gloucestershire,[(16, 0.8144374512467043), (4, 0.047776950754928965), (10, 0.023226461035082833)]
/government/publications/pl7-5bs-environmental-permit-issued,[(5, 0.75129824046299798), (9, 0.057518471263031064), (6, 0.041133263390378039)]
/government/publications/ng25-0pw-environmental-permit-issued,[(5, 0.8294229411642432)]
/government/publications/tn17-2sj-environmental-permit-issued,[(19, 0.65670928397905814), (5, 0.18423546771915977)]
/government/publications/hr4-7hp-environmental-permit-issued--2,[(5, 0.71815589582745687), (19, 0.1099056431042368), (10, 0.020747625010334326)]
/government/publications/ip21-5dg-environmental-permit-issued,[(5, 0.43241550954254171), (19, 0.33972916004995407), (18, 0.067089142608706256)]
/government/publications/wa8-0pb-environmental-permit-issued--2,[(5, 0.82660912804581277)]
/government/publications/sp11-0jg-environmental-permit-issued,[(5, 0.85391474229760245)]
/government/news/heavier-downpours-expected-as-weather-front-moves-north,[(17, 0.70538154344064119), (6, 0.094190765121867664), (4, 0.074216271084397781)]
/government/collections/aquatic-animal-health-and-movements-guides,[(4, 0.82474053352832954), (7, 0.035731089147955739)]
/government/publications/environment-agency-waterways-change-of-ownership-or-address-form,[(19, 0.67160706751881905), (4, 0.10516394433027035), (10, 0.040350223236294121)]
/government/news/heightened-flood-risk,[(13, 0.61355211594612302), (17, 0.12659635226805249), (4, 0.07595357363478418)]
/government/collections/rye-harbour-boat-registration-and-application-forms,[(4, 0.82698147007582945), (7, 0.027244719431869374), (19, 0.010266573942418466)]
/government/publications/environment-agency-information-for-re-use-register,[(15, 0.82631469969766158), (19, 0.035847546198546881), (7, 0.02312533842583897)]
/government/news/oakington-flooding-community-event,[(4, 0.79572513682055601), (1, 0.060676269689015405), (17, 0.04570814553852913)]
/government/news/tenth-anniversary-of-boscastle-and-north-cornwall-floods,[(11, 0.80303074378340389), (4, 0.043089309517100848), (6, 0.029499237086269673)]
/government/news/disease-infects-native-white-clawed-crayfish-in-river-allen,[(15, 0.84849023678925606), (7, 0.026045417466321014), (3, 0.025748899948058981)]
/government/publications/pe22-0ar-environmental-permit-issued,[(19, 0.50309250176673648), (5, 0.34635187543421936), (7, 0.014279328202840114)]
/government/news/flood-excercise-whilst-you-were-sleeping,[(9, 0.73224632736718542), (4, 0.094579457185983998), (6, 0.063059593995302032)]
/government/collections/environmental-permit-application-forms-for-a-new-bespoke-permit,[(5, 0.74077446155931692), (7, 0.14831792802324595)]
/government/publications/intensive-farming-introduction-and-chapters,[(5, 0.64303514077407709), (18, 0.092159832477424625), (4, 0.050336737926548435)]
/government/publications/pe2-7by-environmental-permit-issued,[(5, 0.81559225388715229), (7, 0.027071395277079604)]
/government/publications/nr9-5jn-environmental-permit-issued,[(5, 0.827404891847074), (13, 0.01732809774844242)]
/government/publications/wa16-6dr-cruden-construction-limited-environmental-permit-application-advertisement,[(7, 0.87276943226916281)]
/government/publications/rsr-epr10-hass-record,[(2, 0.79005153093621761), (4, 0.049753454383648255), (7, 0.042248123608520649)]
/government/publications/lustrum-beck-proposed-improvement-works,[(4, 0.72336065051143883), (0, 0.053015764282565561), (16, 0.047911047151284795)]
/government/statistics/uk-floods-2014-data,[(7, 0.71121891583090013), (4, 0.069402170958318618), (6, 0.037142062356678933)]
/government/publications/catchment-restoration-fund-local-environmental-improvements,[(4, 0.77924530822171523), (7, 0.043882182804202315), (0, 0.040883416816506646)]
/government/collections/river-thames-accommodation-licence,[(0, 0.73333202006870524), (7, 0.089846403093727489), (4, 0.034277290860747149)]
/government/news/flood-sirens-to-be-tested-in-grimsby-and-cleethorpes,[(7, 0.6402089602739407), (1, 0.12997382274792404), (6, 0.088855193027811988)]
/government/publications/guidance-on-habitat-for-white-clawed-crayfish,[(12, 0.74834596680436571), (15, 0.072986495484365269), (17, 0.031425017221954205)]
/government/news/anglers-joy-as-grayling-return-to-leicestershire-river,[(17, 0.82319049641620368), (7, 0.035425916839451538), (13, 0.024100708987624932)]
/government/news/dredging-on-the-somerset-levels-moves-into-final-phase,[(12, 0.54955371948046927), (17, 0.2509222160431494), (4, 0.060267477318295591)]
/government/publications/reservoir-safety-post-incident-annual-report-2013,[(1, 0.76002556790108022), (7, 0.041138773664393592), (6, 0.031376910220421383)]
/government/news/environment-agency-stages-open-morning-on-somerset-levels,[(17, 0.75946799321750036), (4, 0.056002380960950705), (15, 0.029150090720332079)]
/government/news/time-ticks-for-norfolk-coastal-comments,[(4, 0.76558263629625978), (16, 0.047825707158119936), (2, 0.044088597541319802)]
/government/publications/flooding-and-mental-health-essential-information-for-frontline-responders,[(11, 0.71453278209872284), (4, 0.081639066631217422), (2, 0.04350106832894881)]
/government/publications/ip6-9uj-environmental-permit-issued,[(5, 0.82418871856220943), (14, 0.047354349738493277)]
/government/publications/hr3-6nz-environmental-permit-issued,[(5, 0.82190066367223336), (18, 0.03791964933535346), (19, 0.012909857431132149)]
/government/publications/river-thames-accommodations-licensing-requirements,[(7, 0.74098205164049802), (12, 0.080081365407759397), (15, 0.049924013047270233)]
/government/news/fishing-for-a-brighter-future,[(7, 0.74211300972532912), (4, 0.077678703246314942), (10, 0.031945840596334325)]
/government/publications/yo25-9dr-environmental-permit-issued,[(8, 0.49858809457703712), (5, 0.30923559394374994), (6, 0.043215986455980619)]
/government/publications/ip26-5nj-environmental-permit-issued,[(19, 0.74806288723728342), (5, 0.12449452357286112)]
/government/publications/ls25-2dp-mr-paul-fraiser-environmental-permit-application-advertisement,[(7, 0.72878464565596468), (19, 0.10868772624662654), (4, 0.059690075975806493)]
/government/publications/gl15-6qt-environmental-permit-issued,[(5, 0.69247836966967058), (19, 0.16920000869065538)]
/government/publications/cv7-7hn-environmental-permit-issued,[(5, 0.76040077956552787), (6, 0.063309244753778429), (15, 0.032407221564080879)]
/government/publications/pl32-9xw-environmental-permit-issued,[(5, 0.83494004900240748)]
/government/news/work-begins-on-exeter-flood-defence-scheme,[(17, 0.7816421153721419), (6, 0.082284266730234715), (16, 0.02360671370882627)]
/government/publications/reservoir-safety-biennial-report-2011-to-2013,[(1, 0.75004110000761182), (7, 0.073834065312281968), (2, 0.056792007107162076)]
/government/publications/rivers-tone-and-parrett-bank-restoration,[(4, 0.77659638754805416), (7, 0.048851417742637751), (0, 0.038194804462948768)]
/government/news/biggest-coastal-flood-management-scheme-completed,[(1, 0.79815222391323393), (6, 0.069548054611273905), (0, 0.023071146867338188)]
/government/publications/nr16-1ay-environmental-permit-issued,[(19, 0.51054457588419688), (5, 0.32354095802948957)]
/government/publications/ca7-4pd-environmental-permit-issued,[(19, 0.39352559073266657), (5, 0.38665775097971844), (18, 0.060780306159981347)]
/government/publications/nn13-5qd-environmental-permit-issued,[(19, 0.41288987392250714), (5, 0.37947444131498353), (18, 0.056008405241989703)]
/government/publications/ls15-9ad-environmental-permit-issued,[(5, 0.45253127966932222), (6, 0.39440275075623737), (4, 0.032188311405998343)]
/government/publications/ln6-3lq-environmental-permit-issued,[(5, 0.80023570722661908), (4, 0.033450524427849376)]
/government/publications/flooding-from-groundwater,[(4, 0.51983361454879085), (2, 0.13813380192982677), (15, 0.073115473791623031)]
/government/publications/flood-plan-guidance-for-communities-and-groups,[(6, 0.66934595954591991), (1, 0.079046303371694812), (10, 0.0719217531523208)]
/government/publications/burning-waste,[(2, 0.46552570507845098), (14, 0.29028012420400928), (10, 0.04839276257371785)]
/government/news/do-you-want-to-make-a-difference-to-flood-risk-in-the-south-west,[(17, 0.6382257665002824), (1, 0.062210200076383643), (6, 0.05438194086013011)]
/government/publications/treatment-of-waste-for-landfill,[(2, 0.64120623661290888), (3, 0.060359651242156656), (0, 0.053791862600665048)]
/government/publications/waste-acceptance-at-landfills,[(2, 0.77263308764045269), (0, 0.049581532518959685), (15, 0.029887076646611863)]
/government/publications/radioactive-waste-disposal-and-safety,[(2, 0.654628376620498), (15, 0.11330529440338527), (5, 0.070058362928630824)]
/government/publications/end-of-waste-submission-forms,[(2, 0.76902475942374482), (6, 0.041519240879850657), (7, 0.036917709118815062)]
/government/publications/environment-agencys-role-in-managing-radioactive-waste,[(15, 0.46696088718184059), (2, 0.26657597656088494), (19, 0.063491334301442479)]
/government/publications/application-to-use-herbicides-in-or-near-water,[(7, 0.54600934791133249), (12, 0.15626949374778448), (4, 0.14070144147309069)]
/government/collections/environmental-permit-application-forms-standard-permit-water-discharge,[(7, 0.78711499441711374), (5, 0.097846686591377671), (9, 0.015917648376969427)]
/government/publications/avoiding-pollution-yellow-fish-scheme,[(15, 0.64258767093218705), (7, 0.13142634438268883), (14, 0.054221990836044669)]
/government/publications/form-wr80-application-for-a-drought-permit,[(0, 0.77166162454730802), (7, 0.088266988425799608), (9, 0.018914244440828072)]
/government/publications/discharge-of-radioactive-waste-from-nuclear-sites-setting-limits,[(7, 0.74177264806321141), (15, 0.058600034655459182), (10, 0.03895706263338948)]
/government/publications/rsr-management-arrangements-for-nuclear-sites,[(5, 0.79549213323175172), (2, 0.053075970821661871), (6, 0.029323011616732078)]
/government/publications/assessing-radiation-doses-in-the-environment,[(9, 0.63483750792529214), (7, 0.069122496710530126), (1, 0.067865005555894461)]
/government/news/castleford-residents-invited-to-comment-on-new-permit-application,[(7, 0.80482607341319812), (0, 0.048039953661375479), (14, 0.040486519784522342)]
/government/news/oldbury-man-sentenced-for-running-illegal-waste-operation,[(7, 0.85582118810970076), (10, 0.025775780917460273), (14, 0.023336235269885784)]
/government/news/stobart-biomass-fined-14000-over-waste-wood-pollution-risk,[(2, 0.76693776640065137), (7, 0.10049229478269846), (19, 0.033074983210451089)]
/government/news/tyne-and-wear-scrap-metal-firm-fined-3000-over-disruptive-air-pollution,[(5, 0.77800767825385697), (7, 0.12483929643463125), (4, 0.01883001821071794)]
/government/news/wiltshire-waste-company-boss-prosecuted-for-environmental-offences,[(9, 0.76051825587991695), (7, 0.11766195972998027), (4, 0.024535280716300484)]
/government/news/environment-agency-drop-in-sessions-for-post-flood-advice--3,[(4, 0.86403568524721219), (8, 0.020010236794998412), (5, 0.018988830250604716)]
/government/news/find-out-more-about-flood-protection-works-for-corbridge,[(6, 0.80983895326349942), (4, 0.036424698245047606), (16, 0.033858913580832907)]
/government/news/find-out-more-about-port-clarences-new-flood-defence-scheme,[(16, 0.74362475731266631), (6, 0.073048345289139158), (11, 0.035939062564726995)]
/government/news/flood-defence-improvements-for-stanhope,[(16, 0.76756045870739542), (4, 0.06284470802345303), (6, 0.052908836626810417)]
/government/news/flood-defence-work-starts-at-broomhill-sands-in-kent,[(11, 0.85051204753683907), (6, 0.04301430116841428), (4, 0.023624320798022701)]
/government/news/gravel-removal-work-begins-on-the-wansbeck,[(15, 0.81802800043623591), (6, 0.051639330374261834), (7, 0.021637907618843877)]
/government/news/ripon-flood-warning-service-updated,[(7, 0.84510096339458596), (6, 0.04226344663157585), (11, 0.02049672084849772)]
/government/news/stormy-weather-predicted-in-south-west-this-weekend,[(4, 0.69041371144719721), (17, 0.10688754944368661), (6, 0.076071620761568898)]
/government/news/sutton-harbour-swing-bridge-to-close-for-essential-repairs--2,[(17, 0.85781344704584805), (4, 0.036292647072805377), (1, 0.015391204698076038)]
/government/news/west-bay-community-winter-storms-drop-in,[(11, 0.75409596204029783), (4, 0.090232045247421205), (0, 0.035385296109860104)]
/government/publications/replacement-of-avebury-avenue-footbridge-river-restriction-notice,[(11, 0.8032975185581045), (4, 0.080030763796123158), (5, 0.022681623857473389)]
/government/news/water-voles-return-to-every-county-in-england,[(3, 0.83612153413134804), (12, 0.029003290185270467), (0, 0.028102970896135657)]
/government/publications/number-2-red-light-harbour-restriction-notice,[(4, 0.85043903443595981), (19, 0.02495454986558119), (6, 0.01174266563756037)]
/government/news/a-fishy-taster-session,[(12, 0.81922593627947726), (7, 0.036208999795523465), (10, 0.028844624329563941)]
/government/news/bringing-salmon-back-to-south-yorkshire,[(7, 0.82944676228197567), (5, 0.028279890561254999), (10, 0.021539885720278432)]
/government/news/people-urged-to-gofishing-in-yorkshire-as-new-river-fishing-season-begins,[(7, 0.84643257668425209), (10, 0.029290296397468763), (4, 0.02760668241083343)]
/government/news/river-wear-salmon-rod-catch-beats-all-records,[(7, 0.84945371767900224), (6, 0.039869059139778236), (17, 0.015445779559304767)]
/government/news/yorkshire-anglers-warned-to-obey-the-law,[(7, 0.48023328599096377), (4, 0.36559565355140983), (17, 0.034170217035558656)]
/government/statistics/weekly-rainfall-and-river-flow-summary-3-to-9-september-2014,[(13, 0.57956893704652035), (6, 0.09119728147673041), (15, 0.088239072639839683)]
/government/publications/non-nuclear-radioactive-substances-regulation,[(19, 0.65762275400662451), (2, 0.14441076967653962), (9, 0.096640598046646625)]
/government/news/reducing-flood-risk-in-girton,[(4, 0.87758126375997081), (6, 0.017694259481079985), (12, 0.014535996807588008)]
/government/news/refurbishment-works-are-underway-in-kings-lynn,[(6, 0.72345717765545159), (4, 0.089286828118731787), (16, 0.033964945599275737)]
/government/publications/ng12-3fl-environmental-permit-issued,[(18, 0.48325468191398591), (5, 0.36737829333002459)]
/government/publications/dn20-0nu-environmental-permit-issued,[(5, 0.81835166783831181)]
/government/publications/ln4-4qh-environmental-permit-issued,[(5, 0.80699214255368823), (17, 0.029813547678231755), (7, 0.019649589299132398)]
/government/publications/marine-algae-advice-for-the-public,[(0, 0.77099101585550511), (7, 0.073904768763822792), (9, 0.022765058722721384)]
/government/news/environment-agency-to-begin-essential-winter-maintenance-work,[(1, 0.90134977151664031), (4, 0.026183627912989043), (5, 0.010263029038182433)]
/government/news/county-durham-farmer-fined-1600-over-illegal-waste-operation,[(7, 0.82840376949554484), (4, 0.019678430929773779), (15, 0.018900381440442728)]
/government/news/bathing-water-testing-begins-in-the-south-west,[(17, 0.62914151586633515), (10, 0.23022480912262502), (3, 0.031959955942087732)]
/government/news/help-reduce-flood-risk-in-sheffield,[(4, 0.8747095428243673), (13, 0.020106600661846264), (6, 0.019631991573147746)]
/government/publications/public-dialogue-on-significant-water-management-issues,[(15, 0.74155530796296409), (4, 0.05123990723351067), (5, 0.039471025738999889)]
/government/news/drainage-work-begins-on-todmordens-centre-vale-park,[(4, 0.81071492328554617), (7, 0.038862001118247259), (13, 0.023181629710846103)]
/government/publications/improvement-works-tadburn-lake-weirs,[(4, 0.63518395232287006), (0, 0.12648035039001587), (17, 0.10036142376541031)]
/government/news/new-fish-passes-open-in-leeds,[(7, 0.83358253813095151), (4, 0.040798469045258474), (6, 0.02383393484409178)]
/government/news/police-and-environment-agency-swoop-on-water,[(7, 0.87854378901834496), (10, 0.0284319749254121), (4, 0.021748359209893917)]
/government/news/middlesbrough-recycling-firm-fined-14400,[(7, 0.88738370380442988), (9, 0.017646862956366735), (1, 0.013537331497565998)]
/government/statistics/flood-and-coastal-erosion-risk-management-outcome-measures-january-2014-to-march-2014,[(1, 0.79427391431367633), (13, 0.033918021555633185), (10, 0.029487685621221067)]
/government/statistics/weekly-rainfall-and-river-flow-summary-10-to-16-september-2014,[(13, 0.5795709186128668), (6, 0.091175984013628975), (15, 0.088262336791376267)]
/government/news/flood-risk-work-to-start-in-leicester,[(1, 0.77621519212119117), (5, 0.0465964106661396), (16, 0.031599109865171095)]
/government/news/jawless-fish-given-helping-hand-by-the-environment-agency,[(7, 0.84164243767652769), (6, 0.038136873987799677), (13, 0.026808401867267469)]
